-60.662619676899865,8.290768561559972,2.6330095113089227,4.331965242738548,-0.09500839378078396,-1.0730693290344542,-2.434688651082735,-3.938524194511524,1.5798615147923951,1.0389622799387226,-1.0955619231481963,0.5213610643306712,0.5304343443109194,
-76.78098924632846,12.879243301341152,1.2219775956767265,4.068159193949626,0.024449306040898122,0.24546194815733902,-3.755431578818156,-3.0835493241616883,0.6946529307331177,2.1051165086964345,0.67038192340125,0.9599406822516401,-1.4083174737697144,
-59.38924555710089,9.46193479002056,1.1495879697657019,7.039454476576747,-4.763243362572044,-1.557861438604128,0.32545251365075956,-2.579821219900721,-2.4453974716784543,1.0817448588396807,-0.9151877538996889,-0.029663368540572055,0.17903462470601905,
-91.68203327261584,15.164889427475291,-1.89691070588644,0.12337009576798597,-1.700423034875159,1.9948080842301805,-0.5871988716087451,-0.6230111906609714,2.2689871422698014,0.687735118091318,0.27805056862237265,1.828275735607436,-1.0941491730668007,
-52.18635690894515,10.517411338055531,-5.663229033313552,5.664737636020089,0.767464422147671,-3.610357193431149,-1.6639507551834525,0.23375880595887288,-0.11752422378706484,2.5795791650165647,1.11732976193439,-2.5506131461103947,-1.9592204119986776,
-59.750557940590625,1.0420460468263952,0.4391837619405319,4.507742408174202,-1.5402691017583927,1.151945398688902,-3.8999442450669015,-1.745494639980472,2.043692847534641,0.30071800427667705,-0.7123974836975773,2.089748870226334,-0.3412560458607059,
-58.64936598822799,3.226772113625377,-5.440971117737112,-0.6915870931540535,-2.798352929840885,-0.7260870234768828,-0.21855416436037478,-2.3096343859753716,0.3810911019878964,0.20815193262493548,-2.3827819160368504,0.37893996073362723,-3.1189800811923805,
-59.1723235251832,9.947827105941386,-8.866509005128117,0.7989008005353231,1.562768963348562,-1.0024733370192318,1.1134173432095213,-0.7915853087940241,1.5202155778138322,2.212336252034039,-1.8988865628122553,0.9569963459479243,-0.03391941004175436,
-50.38162925529149,7.34039213607035,-5.822946595752818,2.8281852831786933,-2.0194472154749765,-0.5458430746594192,-1.5503260317226477,0.17396147706340903,1.1197260579185806,4.380619438299794,-0.7389301084221209,0.2722689671216858,-0.9232320776456042,
-50.758109580805055,8.800360800178158,-1.945717978703466,0.5549930724870191,-3.2970665197998303,-0.8395605646883748,1.4780314634610034,2.416140463716407,-2.4152544847433117,1.0461001475061256,-1.0075920818708193,1.6865625075523507,0.19382974957604038,
-49.61887877817539,12.537557336856601,-8.757176605145531,3.7972127833016844,-1.8202395123417632,-1.9097086377741048,0.6860683728561119,0.27786487028659934,0.04969467199559974,2.8223470750010238,-0.46034186663271237,1.6555300512428657,-0.5252468992841042,
-44.8654645099818,1.7437401002650357,-3.0778162230895334,0.8740760868098505,-0.7894094928613806,0.4793947678325585,-3.1461710383743284,2.5562321022501804,0.8793600664835513,2.882709039864441,-0.3636897002605184,0.6213901166846769,-0.9627153767335856,
-60.349319961689204,1.9118270344734576,1.7064986692072144,4.191031881264907,-0.5998504524204908,1.229148795130044,-2.6006746231461326,-0.04156364643422572,0.14955180369051346,1.528508214312854,-0.11774743681690047,1.9663139824710658,-1.757264898294157,
-49.88427144908926,7.406720398654613,1.1069509598242369,4.7855286198042135,-1.2284720485385918,-0.9940384658840413,-0.9118184074125932,-0.07312425057995409,-1.3988785006822297,0.8296706778577869,-0.520806086690448,0.7625751068353273,-0.6354191775504976,
-51.16753329030573,-0.224839576032704,-2.721079832507416,3.122550269097139,3.081810120439696,0.678504626337127,1.2012987102342456,2.1088965092221446,1.071698010642057,0.39537205347122817,0.005535621009388647,0.3251368567176367,0.45667601950571224,
-83.84721568843273,5.837995790993035,-7.586812049647008,2.9286341907053304,-1.6834665636463875,-7.25882487099832,2.642304320395442,-2.281270099149177,0.6759546354900254,0.9771842931380692,-2.1792826895617123,0.07662486267860036,0.008682149171580278,
-80.68926200267896,4.370029975333491,-3.107977615732273,-0.062216042405661476,-1.8839815913987557,-2.4900118090434553,-0.6033720790286843,-1.8119540123716842,-1.1865766237978685,0.4588592485866081,-1.9053080779694973,-1.1055695672674184,-3.0482207568930217,
-82.58857448262677,9.322730492988814,-10.354289094790767,-1.0542291531697598,0.1588315824937787,-3.9020986322528435,0.5738970052737118,-2.091991562766956,0.2407227402499923,1.2835165107406263,-0.3554525349398503,0.2266740849058282,1.7338804870172217,
-39.31947209001234,2.7670523226594272,-9.975519374689778,0.7088071529676689,-1.6023211829030557,-1.7489492156497164,0.8253265579257345,-0.6954974098281288,1.7823972512799067,0.26388840238922784,-2.8255517723399217,-2.088338055365826,-1.451973967820624,
-48.89793461604141,2.261251044068348,-4.830984872231488,-0.40704614255210325,0.7883712887117338,-2.3602961408501977,-1.38941250810995,0.056065275694710426,-0.17629460490389448,1.228882823732801,-3.0076562546085492,-1.771235395371702,-0.7000119543879293,
-63.71233859193544,9.698919274743417,-7.970094193629677,1.7456410691390105,-2.8123235898077277,-1.7760195493174438,3.84406866734641,-3.6242832518096595,0.6945982753723574,1.0506944835026562,-1.6270492592081267,-0.5330634346416248,-1.2444053803796606,
-80.98004019202365,1.902530034845534,-1.6908115583481864,5.252277220949365,-1.5003731586041007,-1.7969341165578454,-2.591796511171771,3.2791311117738626,0.4038299807709964,0.22452647400025638,-1.1784436732680152,-0.028439147522633768,-1.3430999331894111,
-46.11901944417144,3.492385351879144,-8.426336730965135,1.3524080343255278,-0.9688090412916157,-2.8507892335124785,-0.8154659483909685,-1.280102063771682,1.7786517596434508,2.110270954718466,-1.4008258927896104,-0.5555305962462747,-1.8488605933023137,
-65.61893849762156,6.174572646139782,-2.286852219810071,2.6034199568275858,-1.071907166467843,-2.3035839059505787,-1.7846099017195944,1.2374128239281434,-0.8756848433894757,2.7126429126932448,-2.466601448940271,-0.2082539775041221,-2.513508369335648,
-46.25072292311866,4.595380743130409,-4.356685503527771,1.9021058183978097,-0.8170064400978849,-4.088295243433437,-1.4858782411711866,-2.632942077309714,1.9198444604689655,0.5475992722663701,-0.4047353416163293,-0.795936176541783,-2.6262375837000844,
-51.57388646416637,-2.233070452319236,-4.109520516922232,-0.3426389994481256,0.1941692230077514,-3.175829688895783,-1.4052858443596172,1.7094114030964882,1.6666845265024808,0.5194566867802495,-1.386573939372409,0.5786425319518504,-1.8706093339666365,
-57.981386460723286,1.453231389896199,-5.515735158586768,-5.842617379141792,1.5588157665769233,-0.08617289301942632,2.0010900689658273,-0.8990664262015753,-1.1810012442138333,1.1285622965054292,-0.5124660545483719,0.07402814179267492,-2.1577366392667567,
-58.56752517231008,-1.4777833890955612,-0.039203296527607456,-1.8439286837863675,-0.6217528670927215,0.9264565635992066,-2.532320272547595,0.5425987499956646,-1.0730233953979844,1.9265828481490272,-0.5943607412671466,0.56501161674182,-1.0560782516423575,
-67.19874944657971,2.4045610561088147,2.825324288502471,-2.8191439953013973,1.1207372950271894,-0.5612655205277743,-0.2197110554889048,-0.09117151838185755,-2.452142103697439,2.3125358332016948,-1.8523128427153022,0.1652659805528507,-2.7439834932859783,
-59.92040923482662,9.37296032759701,-4.537011963539817,1.0526976658436085,-3.9897596023633284,-0.43140243973993053,1.5460497233737494,-1.92979486212848,-0.4447037763805186,1.8712882238946482,-0.05842139995108342,-0.11813544568130885,-2.1800846748727727,
-61.392889214293085,8.06078247926609,-3.2051770829606014,-2.036640589127564,-2.8853907515831754,-4.568646435670159,1.1580903820571176,2.0973284973553556,0.47037026756234646,0.34731650176288786,3.3949080366378355,0.25281405561881565,-2.728716765552365,
-53.9690404226191,10.91384095439866,-6.26407864997323,0.21378021889853382,-1.681627717244801,-3.4277531941313666,-3.3052509705795066,-1.1772722165952088,0.3855998292327141,0.33099698988162496,3.04345068047844,-0.4825790775689427,-9.100404375095295E-4,
-63.363708376695264,6.50679888244327,-3.9271530016472345,3.4136181105587933,1.1207471571106034,-3.782181381612996,-4.62207454472192,-1.0006869030364718,1.3425995746718833,1.8456215194932508,3.2824473081313417,-1.2215180313034062,-1.52647402675104,
-60.96295000151519,8.273388712501156,-4.534329059869981,0.2091601466477644,-0.970049286685092,-3.8082161969948394,-1.2126821247828223,0.6174043467725174,1.0580384890507983,-0.18918439428968448,2.4877287587467016,-0.8466537851621441,-2.2998506854043566,
-61.34745653975676,8.800337158191756,-4.193818980100483,-2.4505325099360733,-4.375321925976668,-3.9060977203061737,-2.457221561102977,0.3738275891349754,-0.21767245968261673,-0.8375813241257068,2.932635710524807,-0.9599969407925157,-1.1098491651643818,
-47.73882813251357,7.438023213597287,-2.7307796350077327,2.3046561868995314,-3.289084112385453,-3.179048959375009,-2.259028833844141,-1.2527459738636666,0.10607727362329467,-0.09161880714631909,1.359831258440471,0.5450408544862577,-0.7665710638995531,
-57.47709118009233,9.093688524684307,-5.723257262902248,1.6985185623618007,-0.7029139169321059,-2.7540524647693645,-3.3619579657694376,-2.5267688250837446,1.1730006950492649,0.338398903374554,0.7077437892517175,-2.175408177304636,-1.2362569826413758,
-69.74703582126912,11.858314749184398,-4.548599718900476,1.8788307744995603,2.472039320685068,-1.7601479912351792,-0.8749979673809234,-1.1212132807831354,3.086307661132666,2.876409907873694,2.958617365176628,-2.400694432576431,-1.7438354888215821,
-56.48556806282718,8.769453313380925,-4.3611379213105135,3.7241929090084196,-0.23187803040745214,-2.2369315606502393,-2.5228160999459073,-1.7301424811021278,-0.7445669684149978,0.6571293732644548,3.828005767779419,-0.6015259388471033,-2.242549115030547,
-76.40660209464394,4.414412206471497,-1.0790561236720917,3.395647081863256,1.4237844022100754,-2.421647464781264,-4.077663316471532,-3.0190401587686986,-1.0088599050869282,2.2085869168239567,1.607777481778808,-0.7709182616323913,0.765574842863002,
-72.79997612182613,4.856738641281151,2.7415053182030995,-1.7744796861648071,-2.3653823989033684,-3.401887323448213,-0.30907153530875053,-3.1757391282089853,-1.4443966796768035,1.2396767128580657,0.31631997734847417,-0.974999192563025,0.3307627871840735,
-105.89113358281189,6.913523793153044,-0.46106528647724243,3.953848045333414,-3.4074835768013196,-2.1873654415317523,1.7050052393475008,-0.68134746746387,1.7471056941213714,1.5628526536693443,0.23942980643334177,1.3342420254095195,-0.6112040382667123,
-94.32108240741636,3.5302907868251427,0.2408043829947033,1.7131828123644448,-1.2108290677375626,-1.8340362085948954,-1.4636653085926414,-0.44294483668068096,0.5223599311596256,3.6624581558390994,-0.21507970690542821,-0.03521806201504818,-1.1525374459352538,
-96.20326801141213,10.642897472078086,-3.7757524139719587,-1.0388166591019932,0.5736500584706983,-0.5655079693446039,-2.4696881316938564,-0.050564038067259176,0.45134522642583175,1.3519044910877485,0.4154748459724633,0.23623687486648004,1.1942205300062936,
-61.06598387101393,4.587482881537184,2.941663218967572,-5.632626925078842,-1.540286420725757,-1.4741421695007446,0.7547189809914161,-3.3910745884933173,2.4214451844448326,1.625371106197797,1.0971294179946462,1.5805640208023566,-0.5329204328933865,
-84.77723270414619,6.727218505672425,1.4736020480192598,-2.987158541549244,-1.7768505527512506,-0.9984555073153851,0.6521725062176715,-2.437181241499504,4.141121135672311,-2.0594309677166542,1.5518239972896253,1.2945718620819187,1.7770863847476712,
-96.43942075239214,4.618122212524067,2.35523764628155,-1.6006382081402766,2.2494384284045306,-2.7133702715697283,-1.8758179916291595,-2.1510496286228435,1.3395405686845039,-1.9117060090798468,-0.14445219207155757,0.4922909434402878,1.0146365219457243,
-106.96456294293147,4.5622324593006995,-1.4871366254549754,3.7321737677198037,-2.8093601777047867,-0.10558977285345161,-2.4883435026254954,-0.49471359865263587,0.7887274975152634,-0.7861976614804256,-0.030798370332877134,0.22514821048039257,0.8506557486464801,
-89.4619873681184,13.233342078413411,0.632069155307132,-1.3760612684878684,-1.645932689802743,-2.0824578510635723,-1.770105850861503,-0.7670441876571292,2.185987517997603,-1.3474798986683094,-0.4977976403748392,0.5501420946422138,0.4441411687922212,
-56.86985236419687,5.414782710979047,-0.7666569464298623,-3.948278076017051,-2.998214766304828,2.530395520836606,-2.2325652260045237,0.36926354815504636,-0.2700572819747231,-0.21679762527177449,1.796297578373594,0.4065542325579985,-0.765014675688962,
-83.423993894178,13.756881633755224,-7.1095341656916755,-3.1825681367187553,1.1949531521563257,-3.609512560072191,-1.8833999236620542,1.0509896918448618,-2.13747544228994,1.955440230674193,0.47484522677633345,-2.035175819644948,-0.9218971699248248,
-83.97055419294438,10.630890878839644,-0.9036884507443084,-2.0654008998701805,-2.4514402484014832,-1.7721945760289302,0.731755625815012,2.237413532511577,-1.1885328869035225,0.6786535596039758,-0.2340280335102376,1.3589013700235015,1.1318008973219986,
-71.9118566965521,16.878745350404454,-5.074767855113123,-5.284631701259434,1.4715034907182005,-1.3880183817020297,-1.5687530832773207,-2.0025969708900204,-3.4231491764158606,3.257193916849377,0.49949298332062275,0.795431045372136,1.5100448130421364,
-85.70172475555785,10.597698857981271,-0.7722804569595505,-4.925344006192333,-3.1472587967720553,1.51626082626183,-1.1717824276186413,1.554050140014335,-0.8018887119334295,-0.5718605255489018,2.371693111321236,-0.4283792540055269,-2.2378207853116074,
-58.021888583657805,-5.569048357016346,2.8431620961981805,-0.25716711215272836,-2.8344854071852854,1.8080069951473292,-0.42352452731981827,-0.9306757417562477,2.9852857514707773,0.5707299023831763,2.7767774306273907,-1.8878856570553646,-1.5317729876088153,
-66.82278671248278,6.587147069473211,-1.993692607655328,2.339508720362342,-2.7774356961046847,-2.5945460999733396,-1.2614285339441773,-0.5652311999143738,2.7141537254054513,0.999518624391345,0.07458630930532628,-1.2525841513803502,0.6904194801278369,
-84.46086547821378,3.934172852049958,-0.05887847918072264,0.9483493799760541,-1.4422300077033685,0.6960972579608713,-2.4911130160617887,-1.6780369052747943,3.239043213000576,2.7143454906581574,4.3316969615671645,-1.6726789472403212,-1.1499679226298714,
-76.00418351087606,8.483871234973108,-5.734892816658779,1.1618316529779578,-1.9104601311995766,-2.8384277683291437,-1.7722435781828163,-1.9839086590344603,1.4396323941581297,2.1729095857869467,1.7654578601345348,-1.9515332060361321,-0.708699843898486,
-71.33699557918442,4.601008600860222,-0.6027277094292027,-0.9033053049107362,0.12533867102791874,0.5458489731358087,-4.321868323585485,-2.089037783621037,2.3729562258912735,2.600936000096099,2.9545420987549034,-1.9010565638793473,-0.8921594615574207,
-75.66012554609068,7.747736104326274,-4.214755393012409,0.7983609504024329,-0.5725792633227491,-2.59209994777639,-5.068347496901484,-3.0273481554589137,-1.4843146466165664,2.993218541904919,1.4263334528149252,-2.7720910092157265,-0.6030322266623647,
-77.82480099647171,12.380317564724212,-4.877961229537503,-0.9631228508118745,-3.9060523458731677,-2.1666379226573884,-0.2676648642442023,-0.5327353915643096,-2.521405693366992,2.427519200491932,1.9272965415529897,-1.2237166710151635,1.9408753962435394,
-87.41725268494747,16.100647985253545,-5.089366929459003,0.5716062621287179,-0.36564401578885164,-2.650763869773421,-0.42363241011999,-1.2098591203136424,-2.6769056645146083,2.961828317397494,1.3447171384053274,-0.21909249727693236,1.771524289722716,
-89.70713229312592,11.455143539178373,-2.1832812658334184,0.2184122195401974,-3.8018662017409066,-1.1336347880219302,-1.3367324595526346,0.6606992336032871,0.19038415933123432,2.047713726232194,1.8704951050011038,-0.16205219869577991,0.8455089988125413,
-76.1268319863457,6.242721573147908,-4.713979779409371,4.862083082599416,1.2694678993662043,-5.10192469706939,-5.03798281427741,1.6071692807432534,-2.4646752944081163,1.9758408176645395,-1.1607263135018226,-2.1018936520967313,-0.507168248614819,
-69.89110319836207,4.640119662208981,-3.0846048834398934,0.5409809422592593,-3.968893360983934,-0.6565831627557204,-3.7548569845442366,2.192274560232637,-1.115620543952136,3.9497597072923267,0.362939161550198,-1.1232028504993776,-1.1434246866752833,
-88.5798188126989,5.351645145754874,2.4978962602347288,0.14843485594463868,0.4152672399360564,-0.145830155817118,-1.4271245165464421,-1.1962491112240432,0.740399545561528,1.5729512072391414,-1.3555048655817215,-0.9798969419494377,0.7362387075890355,
-61.486733643530116,-1.3877584290118348,6.259709362496573,-8.462406008277648,-2.088125845852108,0.7158706794305731,-4.4340946320525525,0.7594042739709932,1.9890316576103317,-1.1141152251023727,1.5004820686908678,-0.8881479198263542,1.915828577274333,
-75.89996726772256,10.30787539175953,-2.7585123882843257,-1.7921802419091524,-0.7720579925319284,-1.7646181226968203,-2.497088900677209,0.46531820560562753,2.71841500204239,-1.3587736894626152,0.16064191384349513,-0.85177511607196,0.5563002307859111,
-79.76890110836482,3.5799464444773426,5.918842124809862,-0.5439780071101317,-1.911256574704724,0.8980828544788175,-4.463047199118975,-3.1330075713486476,1.3393935486708868,-1.1509544826582236,1.887354028893042,-0.5317091134919969,0.08621788261747687,
-108.7956995442318,9.88462039840254,0.7108389879251593,-2.1497222141501817,-0.5670369926282559,-0.9266584166033418,0.5353186222765514,-0.7519814453506317,-0.4833895637452157,1.660494644214276,-0.10234301084755204,-0.8101248529617355,-0.8967176886802704,
-68.87458997355637,5.797324241325851,-9.182488299752562,-2.726157715396555,-0.45003711327432594,-5.527795199958518,-0.8043259674131558,-2.8690955746617983,-0.912170924753759,0.6096119328153953,-1.0511781887522216,-2.2102935806240662,-0.5849986309699107,
