-65.48828054370422,7.753993754889102,-2.727721542410095,3.5507246544430533,0.021749355825490202,-7.478617417727175,-3.5992088272008935,-0.9515220731716125,1.1412368178796433,-1.0235101216903404,-3.6709732787066196,0.3574395291900738,-1.6252072657894785,
-85.4805315531224,3.7802945859001182,0.7097542243976944,1.9771063523812114,3.007520505765112,-0.7234001612035428,-3.5953426584351718,-0.45369126676513716,1.3643882027254053,-0.26188466091927776,-0.15356525743602356,-1.726709434376763,-0.4724430326125364,
-93.04539498610772,12.865620217598334,2.155213632850046,3.5025822489277836,0.32300006136314785,-4.210687356393656,-1.82452329952126,-2.054368410993966,0.8886481250748508,-0.1535919903282239,1.528081955605487,2.2779896023268287,1.2449044135251208,
-94.2968700374349,12.63625744880374,-1.4792776379958168,0.21074544264496353,0.6476164202505839,-1.9753307167424445,-0.894294717150447,-1.410275068106844,3.3620809475830704,0.37413729582797206,-0.3921256940692097,-0.2831569364165092,-0.45154881967652916,
-85.18323422233046,11.156786018957936,-0.4980819858235854,-1.4284255665875962,-0.1254093897650872,-2.401621620456063,0.09385769570222546,0.3766312985295075,-0.3709926801191221,0.3086776021022213,1.1130269484424682,0.2973703502861502,-1.3891866605221286,
-78.57545213321423,7.582691127568319,0.03435557115220211,0.8321756922524393,1.4632537219367552,-6.383940551660482,-2.8275218121604206,0.35853654004792057,3.2824923102963766,0.0577417633981514,-1.201933001098638,-0.21803899146194317,-0.6574419110004759,
-69.31573721506342,8.955759900508774,-0.548271761158146,-4.967916906248085,0.04175140081631312,-4.391115505336298,-1.094232236608947,-0.33223493698086237,1.339623537276935,0.8098570866545769,-0.012247419804057635,0.17973348677028378,-1.6508923001664622,
-64.28865140322102,0.47711166461706567,3.000360651422355,0.6138400341600243,-0.7144479763187259,-3.6655772897462735,-3.544458433579386,0.39084884061661374,0.8817743011199992,1.102065532258273,0.24328859466589403,0.5018015496907573,-0.9448978710548066,
-62.551312561275864,4.1553318279885785,3.1301228861342167,-2.2915848121254827,-3.3862416924865126,-1.9436099159193003,-3.242963933523993,-1.0482770707325368,-0.3867770320182675,1.5391915836978272,-0.1389468900724653,-1.840214122384562,-0.7680435540891095,
-64.96359782930854,4.929059819039766,2.929353012004967,-1.9442067567817736,0.02281270039574501,-3.0062563608406245,-1.4343091427815495,0.4493727505419973,1.2177670761947357,0.09424455658342046,-0.2668040862443579,0.6269981556561568,-1.1196781224187156,
-82.65768975059385,6.749574947259111,3.975420001680833,5.072115317125309,1.3111199860432832,-7.389524515133113,-3.443128027237247,-0.7200924992318565,-1.9995673286377849,-0.5799941008491438,-1.3125798614172954,3.3521894620946293,-0.03885792555052392,
-71.42808867863064,3.06463876895276,4.674377702900591,-3.7501784402997016,-2.3821899480182,-1.2857252303825097,-2.258251052563109,-1.0078366275241049,1.9839205551002017,1.3349171035802678,0.7932903891242349,-0.41123522241606714,-0.5915367685862505,
-63.08615351334075,2.3296472427833863,5.452683469977181,0.697531171879239,0.6371750392825857,-5.562401151836397,-2.6623540808502693,1.5163535585514047,-1.0348973708363935,0.9932923328246486,1.6419058717953374,-1.3002550471076568,0.4310993021530807,
-57.623529090687725,4.434402266278852,4.627581359492227,0.09916951834851129,4.102988200531632,-7.680145907120824,-2.6335667837948025,1.101107429535928,-1.386159030441435,3.1727524891859398,-0.6704196278201404,-0.06016792837657259,0.9805028649844967,
-68.3284115719096,6.4471752513180185,3.017101406300215,0.17128472139140172,-2.725039868104504,-2.1879312182935275,-0.16487970900318416,-0.5625051112904025,-1.0325647172206691,2.008291427246032,0.9654273716103043,0.512141136048391,0.8901620121658302,
-72.10785774263398,8.742498782847932,2.9461344692024887,0.5846565553876384,1.320236291999088,-3.3580650805872367,-0.9892547951229336,0.9765871930205394,0.8268302121357154,1.2066757073996528,-0.4213373711225161,0.213698379909101,-1.1834514561132807,
-71.34430918673748,6.364763944187189,1.5538927625475005,-2.985334346845869,-3.7807786799748015,-4.352662415519182,0.9954475742306883,0.48465822848749873,-0.012960608821134478,1.0228024833220526,0.9228632000060784,0.6443236784073703,-2.135711305245315,
-75.32569053501048,6.17361091523151,0.7846471781446502,-4.223823506229005,-0.6943648289297841,-3.3282051515180586,-1.8848735093621287,1.0285871042046209,0.957035326649315,1.6949666115631756,1.0235329648365665,1.9002470118005874,-0.1578753135268669,
-73.73000995129075,0.6301403631329441,4.698378733165335,1.42381175665385,-3.864531848240194,-2.0932330055012778,-2.170347846441687,-1.627965481004697,1.7555705036453415,1.4064828623906398,-0.8010462869735877,-0.6641345713512368,-2.7740351144998834,
-67.00955140588185,7.532731057687746,4.6193922760820865,-1.9388911973048613,-0.3569789843428066,-2.9367188788669343,-1.589613459638293,0.9146392162667798,2.379372998850978,-1.2046453286498013,0.10751974421298449,2.0370684294143246,1.1433668796159628,
-82.71332763004001,5.644843355736038,5.031555008613877,2.4979082414773104,-0.318731050781802,-3.251314836536108,-0.5221911001642128,0.8460342831615217,-0.9927898325060305,2.897761964868796,0.7701667980146079,0.5125211490637347,-2.610208711664038,
-81.78877599129584,8.353975274991406,6.395714463693392,-3.1649778136183158,-0.170957570385045,-1.7855766546731746,-3.330100675266619,-1.6643474253017247,2.5390271291238196,0.6773542510788313,0.3516639475537975,2.0684921680274524,-0.7965315179282255,
-89.59914664652449,12.396445735245354,2.2300869904955194,0.853785590043735,-1.5678995714561221,-2.6616870739477916,-1.7421830265990828,-1.7925488043076667,0.47144218027219065,2.8078343720344305,-0.40480426220514465,0.029763010814989332,-1.7864603350872477,
-75.21732432844841,9.733246835468563,3.8795108980278217,2.698301257373759,-0.46444553639477393,-3.597660602419066,-0.7024926441839527,0.9840275154741382,-1.8680193725530354,1.0463017059247286,0.12978068877465399,0.4912166856909095,-1.3587864350177998,
-66.39891685049524,3.8224517588772406,7.8839406383688235,-0.8888538065360927,-0.5496287789029264,-2.021711405456099,-1.3694139145094193,-2.0562013581011405,1.7479676549163832,0.8040689133180374,0.3170408976533854,1.2891042031157731,-0.5868244173493873,
-93.20477621654967,13.536387611077828,4.654578566551852,0.5218675029971847,2.5881156699079826,-1.5903119067887257,1.4940562001094584,-1.7980051322652404,0.6556079806541284,-1.2212015191199166,-0.08849345627682048,0.5661667158521384,-1.8470379971033388,
-57.11374746789299,9.054124407340222,2.3794566725362665,0.7484944408140977,1.0771669402362578,-2.9421650571035713,0.07755199507429245,-2.091763206044552,1.647119390591853,1.1604089365969874,0.5689006166217307,0.27778984530399153,-1.1173654134009405,
-49.1801413532506,5.93991208668329,3.969842758778872,2.8397898567575615,-0.7551541189735125,-4.216308811375665,-1.0945956902233778,-0.00475027944716544,0.18801615814298644,1.8814743703235486,0.11715274805957354,-0.46771749482188274,-1.6685869032373923,
-67.06290359956958,10.772661174447652,3.0610499513736134,-0.7500282990837066,-0.7778653268892093,-2.4353561362490077,1.190713504456935,-1.4597117345457917,1.5841629822268448,0.19007866140542662,0.8500674200955722,1.0303694972388926,-2.1827793468543413,
-82.05773721458202,11.380395526477272,2.2915813647600274,3.3260898263787695,1.063219730097309,-2.3677317423403403,-1.1639282224769145,-1.418330419272488,-0.9567885533353238,0.6874401587938346,-0.6771597538858831,1.220840061034954,-0.52698264816852,
-74.17916339940368,4.5403118618346205,5.73985367128213,2.3840611811771852,1.0507179897298924,-2.640235691692117,-1.0801363962403707,-1.5642431161109704,0.33108424541193715,1.923441913904913,-0.6855379043205916,0.4414631704029852,-0.4590890325527466,
-193.3136613319184,4.241497156355511,6.936542331146711,1.2257254411273122,0.6820808699016787,0.33855326023636323,-0.41368556739560614,0.6556856735809511,-0.9571062674905875,-0.5524615824575152,0.8861384310417044,-0.8447168698120553,0.423151301740627,
-46.03146756798597,7.71028803755479,-0.5702806879012845,-4.870543333986502,1.1390667848060096,-4.4844522864932115,-1.7674754233739303,0.9401221694454234,2.362561256661186,-2.423203679610529,-1.7412699874703401,-0.7995702468484733,-3.8340424801417012,
-63.32280425489586,7.00083724255377,6.256524030368544,-1.8864354818511633,2.02879104393345,-5.509823928317402,0.2951917260682071,0.860342097956694,0.19903766289242375,-1.6422818229643361,-1.0552895840074221,-1.2489391487735686,-1.8463088650747235,
-63.03516368630755,7.492346192488874,2.778577721819441,-0.8187145874396724,2.8790510795672217,-3.3585277790213035,0.868405447815527,1.2800848997502647,2.050490980012814,0.10981882170841839,-1.1852448643709192,-0.6319952301350344,-2.144825876889753,
-54.3952798323333,4.231145508034612,3.7858560098953484,-1.6184526103040127,0.7558731456104253,-2.024128685270528,-1.8949625903767584,0.4132584840271045,2.1200711574773896,1.8706048489709581,-0.7710426225232667,-0.3087004671102922,-1.1584548187205799,
-69.37663971407937,3.474339205035974,8.499845731955212,-3.5735213493327747,-0.39634340718870353,-1.0609430832851374,-1.7512355933262174,-0.28632659287609075,-0.6754811718095033,0.08831250854069839,-1.6838578509009179,-0.49739404986383806,-0.09390179158509904,
-73.85622318137985,11.501554607483845,3.4414110912208575,-3.5136577534381646,-2.028877275180202,-3.24774537138719,3.1491232357239687,-0.5214854602398815,-0.7012601364299349,0.7985465522772917,-0.6118936496952809,-0.16732009776104118,-0.8531278719181978,
-64.25118139160114,8.309815665027473,4.790005357546389,0.16289356504821662,-0.27138051002077024,-2.794346739942379,-2.2303659016675006,-1.2989806167621025,-1.071040011021245,-1.1673073033013326,0.020013723270589256,-0.720013449068095,0.6626199464582203,
-57.55251901132535,5.1216106034430355,6.298668498897413,0.1976237698127452,-0.9931338156334271,-4.346790742468741,0.3815347036064023,-1.3777548258743624,-2.4724212127819047,1.264776093478456,0.05198942050380273,0.16971523951497391,1.0006405951878607,
-83.55975229154068,12.152330303885133,4.685163807539694,-0.2823630319253647,0.7596017662173717,-2.403961655004761,-0.31129573380726194,-2.438261713841365,-1.4278417787196647,0.6750562545715577,-0.04294547643357305,0.8331827854631544,-0.7648960860497978,
-65.69437144992668,9.137421848023711,3.725243115736482,-0.3059802445584392,-0.28039199909128465,-3.460811361515741,-0.5598059270611442,-0.679571896597881,-1.0326589596682643,1.4720908911850197,-0.14566302902917805,-0.5750687538581385,0.7008575355178488,
-66.98328191704414,5.921241746451954,4.806536397536158,-4.889777926706952,-0.9599459625623155,-3.199145031060001,-0.5675933369058057,0.4866701511569227,0.8497351820882328,0.15266349097359044,-0.7059659079905019,-1.6966915291367082,-1.6516576777306466,
-59.36704233297675,5.636233190562571,5.9889696687698155,-1.2479030505865425,0.11846710591870524,-4.2429798338684055,-2.5675102367804286,-1.4149187083005628,-1.0367929922377068,2.408586272743838,-0.16935288563610174,0.28693704557179367,0.9003516372362217,
-61.34867595187455,9.256239209773446,2.3521228576149844,-2.6425287404029514,-1.4785596546948785,-4.6130306035982755,0.9836408181372818,0.724855205415236,-1.4452165541238264,2.19665424160135,1.6097745943572543,0.29674777024501386,1.5037212716384212,
-68.95958155168762,10.814322513823054,2.7936328362961342,5.783367728559504,0.18960005299082905,-7.276187944060245,-2.524817478097347,0.6662327089218381,-1.9545747542963994,0.9649509303160428,-1.3172416663799826,0.6775796999313655,2.169075011295539,
-49.628466108202765,3.0982732574553298,6.601450497838491,-6.097453457806698,2.571136374484401,-1.7019776424963942,0.45095940178533267,0.4670075415844447,-0.9975203388211504,0.22578946064422134,0.029440749241807507,-0.6025267589388054,-1.5073810376805712,
-60.926936512680136,4.161821703657032,5.411174230518899,-2.2319188372990735,-0.7781347236391778,-1.988032467840474,-1.7778080229960118,-2.4513522034351745,0.8123958699663203,-0.9926083114332636,-0.4338084208574742,-1.2878589598751242,-1.9410742255199678,
-70.73875237643016,5.954026563066812,5.564942003363434,-4.303412647774396,0.09532069951799826,-2.9896320585909124,-0.6242418569665253,0.6133029684065914,-0.6060160708336444,1.2874829885752799,0.809671478942851,-0.7483569764329656,-2.6959010262126375,
-56.78487871289274,1.254856837607723,5.303957034069526,0.4879255716420392,-5.370644863161996,-4.220746600876591,-1.4970171034112316,0.9763972278122934,1.3724162496489178,1.7090940828879657,-0.5394835118695174,-1.2860598633862044,-0.7097484550384818,
-53.66801011876278,0.909962051997629,1.9349165058953757,-1.360909831767752,-0.9132852564045169,-3.246831346402271,-5.3464599070285646,0.16003195744062237,0.04823645940814236,0.9561670327553671,-1.179418490549733,-2.2974633311875916,-2.365426528510853,
-61.77722587863772,6.6688567264024865,1.9364458593377623,-1.5982422492513133,0.7039335619657408,-4.019238530844465,-2.701240451367605,3.027088700547782,0.9869496616577504,0.15978834848949175,-2.07208893601367,-3.1749994557779844,-1.0994202382950435,
-62.97607310534873,3.7567890990363524,3.6566474558549076,-3.5567036621669335,-0.7673561709191525,-3.902680792804735,1.5922807055920765,1.205996413376697,0.44059686995850633,1.5525650845357664,-0.19737933926632256,-1.3589618061968536,0.39835839402336193,
-64.59415197457483,6.884674292260313,3.7627872424657114,-1.9189260695992272,-0.34377647901356,-3.880195248139245,-1.4211430882483456,1.4688659755832094,1.4478804432895593,0.6470787476415882,-0.6027570832492757,-2.2173997878335805,-2.0843442641699936,
-65.92077962750956,4.3935323444383325,1.0606185066765121,0.015488327750868613,-1.5033920821791087,-3.8836958289126193,1.814010909531731,2.200672832562362,-0.4455789212649899,2.6320930770745834,1.5373726436500421,-2.686353720961513,-0.347602742136605,
-67.65210178868135,7.017449374300137,4.0232128176255575,-1.443431957195016,1.0031647194160516,-4.306728859077852,-1.1062873336929142,1.700156771490508,2.1043661838727603,0.8711827592335886,0.6575566170368901,-0.5312850418239452,-0.47515591114627265,
-61.22836031228011,9.252474010895645,4.350403660481289,2.3095874456983827,1.420183856351363,-7.416893219716041,-3.3051923678084894,-1.6396520911221084,0.5750467910679755,2.1022363801932613,-1.234681544422186,0.6134596169512119,0.797050045574665,
-73.5839976989433,12.630510604293786,2.6312523761962714,-0.6842016065914693,-0.6385184445550052,-4.312859813139704,-1.2836640055351425,-0.6042773402859289,-0.7575263693865741,1.4682348252242312,1.8366839206418062,0.41735615977204565,-1.6257276454328968,
-57.54631096475032,9.471433572882106,-1.504870576095441,-4.850694361751527,-3.617086023720266,-2.6578892706085377,-0.26797245404567693,0.34690434327776076,-1.2834389539905022,3.749982247360082,-0.431706550754984,-2.649637062476478,-2.116862265360586,
-76.40654960439419,3.595397970739361,3.7057312780467133,-0.8971950705967116,-0.17162863549793483,-4.625728818959709,-1.9444403193602857,-1.3509128846190563,2.6712092285746496,1.0065811760226198,0.3421874041092967,-0.5781995311666477,0.9256948393147622,
-79.78415589147387,7.258488477346515,2.568930165199448,-1.8254797384568455,-3.2776740738804317,-2.5893274751164816,0.6301527208105298,-0.2946731829620033,2.5703595441849667,2.7416124928573726,0.5369993184699062,0.261013573013273,-1.396238878498297,
-54.60976465092264,8.859515302752019,-3.7022378838692522,1.3374509900925449,-1.17180610927826,-3.2694256157630277,-1.6081884500255064,0.4678736777809407,-1.4069532611035331,2.748707097649598,-2.2281084441810375,-1.1975497404359823,-1.5928875501479,
-62.147237519415825,11.364521646466459,1.436555641636033,-2.6469475984833046,-4.141690080029664,-2.4413861351786545,0.5089048323226724,-0.8793372313389747,-1.8194290228398664,2.866446993351049,-0.6573389541665202,0.333861826460772,-0.9605497500799067,
-55.210285771126166,5.404826101855367,-1.8850724664860423,-0.3328256115373991,-1.9883934542822217,-3.2898071116756364,-2.4244870669741605,-1.3434177044056823,-2.1162168233117464,0.7743782147206635,-4.534966259105836,-3.5307594225339556,-3.8135570794233558,
-52.93522185513034,7.47252860385002,-1.8032677740444916,-1.9141270792459406,-1.7836443206358827,-6.249511311702646,-3.61832204958041,0.7369141498740914,1.035830275953555,2.5550240398950934,-2.1600418971610233,-0.7114706016385344,-0.4813227267250326,
-58.427157721678476,9.775770581498485,-2.078813167404507,-0.8195248604347469,-1.2431723845816607,-3.141870664575644,-2.4495916040831167,0.502120327880248,0.06904444301226853,3.489311130752952,-0.019301458713631092,0.6045438219403789,-0.5290970598961353,
-44.030186550250235,7.012933111895291,0.6326077972703508,-0.5805672417129681,-0.821713576836135,-2.7068937401414557,-1.0739560639852126,0.36950462406717755,0.7026350717066716,0.1148126208099769,1.4363602188004978,1.175441954821431,-0.033367437451933046,
-75.33051877023895,7.911495836948918,5.175192075641123,-1.9511804792035785,-0.8237913384379163,-3.810876334209553,-0.9619405892762558,-1.6272638008591214,0.944322936995321,0.8384861440533729,-0.18794182440089013,0.2385285607302241,0.2757766156667327,
-67.85838522481265,11.496404230283714,1.3616626312807836,-3.3012254543628012,-3.484918470582328,-1.9615772005387844,-0.9324495906785728,-1.2153880036138154,1.443100651414209,1.4957473449381988,-0.44109770142353133,-0.3976279198352355,-1.5638256316513024,
-72.66964512275035,5.685409544417246,3.413737155840827,-2.430064569942663,-0.48179761584073644,-2.2120380114386307,-1.7475747564307158,0.8693530622745278,-0.3255316015051455,1.3563099446976437,1.1844737143095436,0.5398717369323616,0.6216447573976942,
-59.39066724721697,8.800342104935229,3.506963010100019,0.04529764495011124,0.6748307614310729,-2.660382891760166,-1.2419733252498977,-2.5698442422263024,-1.8254855334695737,1.9643484391096724,0.44446718475348534,0.959912657711087,1.7387963336392203,
-73.82134231550347,8.11584987865529,1.820008587901027,1.160530920704649,0.3620539227845163,-3.108530480304729,-2.1644330282009605,0.4059576042298163,-1.2673018865835703,0.40287827038943247,-0.06013686859343226,0.047579126092603286,0.571840454016106,
-63.39012219020459,9.133847590089593,0.7776780256779596,-0.21503421411460621,0.24345644866444704,-3.286733055257929,-2.5647051591578816,-2.784908373862895,-0.482420208592103,2.853878877354587,0.3635111049328259,-0.10624038760759325,1.14565866058049,
-62.71366550092114,6.868316965890939,2.225549769461405,-4.38315456913614,-1.9554817954873633,-4.99079098098939,-0.17022790738118632,-0.05454696259024372,-0.3736473066147792,1.2239295757453754,1.6723043486873568,0.6809799215841661,-1.1582303290246128,
-64.32305741347562,3.2178070649443735,4.293851659543538,-5.702847127968317,-4.33368547731404,-2.1430461239239955,0.006511045675457794,-0.358828496109016,0.7895327795013687,-0.19955985930696096,-0.8713864267997922,-1.5093270143259356,-1.438967582621481,
-78.48221365873013,4.684212508085707,4.337643223633295,-2.5214896709754626,-2.2381163160622948,-3.7851106789496374,-1.38043344956018,-1.0610953165156976,-0.05815704840539748,1.1378733359512252,-0.1113908182172394,-1.6484107185580865,0.020484731865035855,
-56.83651158739998,7.525612459100888,4.534255620919183,0.060399331705780046,-1.9125560719960324,-2.8766880486440582,-0.10580494603757185,2.0500048428575175,-1.3897452735947033,0.9161358707084046,0.8151214818899839,-0.27531093696554754,0.43031293009064897,
-54.34772868704489,10.726619303172884,1.928955916550283,1.6003729070086994,-0.6389714459977931,-5.256502095143235,0.11229768099921378,2.027018703718264,-0.8932047236172906,0.4474874760956835,0.40634355860062854,0.32163410601920717,-0.7597966933548581,
-63.75057166821103,7.808941679764626,4.25793142512271,2.069768463694866,-0.16621114634652434,-4.306045223947256,0.9228171637892166,0.5152525786312658,-0.12088424685350585,0.4630559248953705,-1.064965682537049,-1.0888628929719162,-1.1720727175554044,
-68.67742777940474,-0.7854537780523212,7.234889049209729,0.9727611825724378,1.4380373259495012,-4.498466264421767,-3.1135984224822755,1.6747962797835094,-1.823625102595071,-1.3530065626806256,1.4325090159755827,1.5669571491128524,1.1688817185458602,
